150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-2,0
145.87529873527083,150.0,150.0,150.0,150.0,0,0
101.10157039630393,150.0,150.0,150.0,150.0,0,0
116.73394147862689,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,138.53926896546395,150.0,2,0
150.0,150.0,150.0,118.75233800732197,113.2539340686788,0,0
150.0,150.0,150.0,150.0,89.65401017175867,0,0
150.0,150.0,150.0,150.0,65.9523978467594,5,0
150.0,150.0,137.4501795372673,127.95939866025476,150.0,1,0
150.0,150.0,120.05410752166425,97.84291800295073,112.80132673811227,1,0
150.0,150.0,103.20290795178092,72.47459021656053,73.9227864803422,0,0
150.0,150.0,63.71195139266983,44.956953034509176,45.859376650220824,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,139.09857687936818,150.0,150.0,150.0,-2,0
122.22595365639316,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,3,0
130.27175503526016,150.0,150.0,150.0,150.0,3,0
114.4736112406694,112.63074540054768,150.0,150.0,150.0,2,0
106.25298936884916,80.43356626465318,86.86130323890208,144.87324654167722,150.0,5,0
150.0,150.0,64.89433095528572,52.021227987690516,58.77676520557678,4,0
150.0,150.0,150.0,150.0,45.57395071565658,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,144.69161937046002,5,0
150.0,150.0,150.0,150.0,150.0,4,0
144.15876982201834,150.0,150.0,150.0,150.0,2,0
126.67258803525041,138.60348684158572,150.0,150.0,150.0,2,0
116.99848791509937,100.02227292014672,120.87273410682506,150.0,150.0,1,0
90.28698017326845,67.35238217920782,71.80904408773755,116.91333992208575,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,75.3467514351132,-1,0
150.0,150.0,150.0,150.0,70.88352329060844,-3,0
150.0,150.0,150.0,150.0,52.68322448406434,-4,1
150.0,150.0,150.0,28.5690344687547,46.62836904665777,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,147.46956145898466,150.0,2,0
150.0,150.0,150.0,145.3796726162634,125.1630286983299,3,0
150.0,150.0,150.0,150.0,144.8398884875438,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,140.70939414731086,150.0,1,0
150.0,150.0,150.0,111.05561970335621,121.19952536078425,1,0
150.0,150.0,150.0,90.1378328215567,86.02218456368111,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,130.09595216283086,127.75300736370303,150.0,150.0,0,0
134.46715523302385,89.11275088735893,87.51855556261367,125.09743099551476,150.0,-1,0
61.19402841775987,47.65744367475818,52.460229058938346,90.58947661681461,150.0,0,1
150.0,131.68294365226816,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,122.35599535642692,-2,0
150.0,150.0,150.0,150.0,85.47104302253234,-1,0
150.0,150.0,150.0,124.71377267709704,78.32272617676838,-1,0
150.0,150.0,150.0,90.70294303543986,67.82069922361177,-1,0
150.0,150.0,121.35579695371197,61.8315375908338,52.98024785759541,0,1
150.0,150.0,81.40801668302062,41.64312810971989,35.75364606182604,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,140.92173039373648,0,0
150.0,150.0,122.5123270625769,150.0,150.0,0,0
150.0,132.58436466309885,83.80999640863872,150.0,150.0,-2,0
76.70221287601473,48.11216312471834,150.0,150.0,150.0,3,1
125.18201921048535,140.51823366710886,150.0,150.0,150.0,0,0
118.0448638305447,132.75374342071677,150.0,150.0,150.0,0,0
102.87017536519072,115.6604694716906,150.0,150.0,150.0,0,0
84.71436387357579,95.2055932749224,150.0,150.0,150.0,0,0
65.44594764128362,73.4973493377705,132.34312520320162,150.0,150.0,0,0
45.762402673119695,51.32169414857948,92.07518481910131,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,143.82767918708322,150.0,150.0,150.0,0,0
150.0,116.05068801115462,150.0,150.0,150.0,0,0
150.0,90.6579705320073,142.87382589462956,150.0,150.0,0,0
62.24432121886119,65.06502115426518,102.28912461932326,150.0,150.0,0,1
37.72277846272939,39.39767599312801,61.58707677633108,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,4,0
72.78791722508325,150.0,150.0,150.0,150.0,1,0
67.70988314881389,124.05460945764554,150.0,150.0,150.0,0,0
71.18088647903552,130.58434380070744,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
148.4343061815111,150.0,150.0,150.0,150.0,0,0
128.25660914714413,150.0,150.0,150.0,150.0,0,0
116.20282630049083,150.0,150.0,150.0,150.0,0,0
150.0,150.0,133.34639553193847,116.23689465803791,143.52367778452407,-1,0
150.0,125.73222498075586,83.18338243740277,81.58758255912888,116.34727320514124,-2,0
83.7628544874365,45.95049124507101,40.66582437447784,50.558966941781364,117.99393182928667,-2,1
150.0,150.0,150.0,134.91796721569708,150.0,-2,0
150.0,150.0,124.57332559150719,150.0,150.0,-4,0
101.86647211578266,150.0,150.0,128.95769695843026,77.85543673684518,-1,0
120.73155034236699,150.0,150.0,92.7109817097904,68.07922516533395,-3,0
150.0,150.0,63.767347081848094,48.705281102717066,52.76992615065535,-5,1
150.0,150.0,113.94044958307423,135.4013017305494,150.0,-1,0
150.0,103.5379329599906,104.86716364782068,150.0,150.0,-3,0
80.61628235939207,87.78899077695208,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,90.54675013975421,83.56458978359177,-3,0
150.0,92.896264130411,61.34825073018536,60.02537913563854,85.09557138219225,-5,1
150.0,131.96575378920667,110.97148277533313,132.8295859420506,150.0,0,0
150.0,114.65925194089955,96.28368130932499,114.24697078752902,150.0,0,0
150.0,77.58126182742348,65.2424300387803,77.30106709060215,150.0,-2,1
41.076472672642744,31.26121268867632,33.58570165791057,55.16170807228632,150.0,-3,1
150.0,132.35969419622896,111.2101306430975,132.1411031635294,150.0,0,0
150.0,114.92539461349399,96.38557325946167,114.22524272182284,150.0,0,0
150.0,77.73901410787066,65.29296222508228,77.26479759669316,150.0,-2,1
41.17081117214337,31.285498015280915,33.57189453497603,55.01525988423108,150.0,0,1
150.0,132.12648615258007,111.08988176316818,132.93250591176724,150.0,2,0
150.0,150.0,122.37401683608408,99.393321999352,114.2340633161646,0,0
150.0,150.0,91.34170298034812,74.27462008186276,85.29305014191064,2,0
150.0,150.0,150.0,57.621780044890954,51.78666487723699,0,1
150.0,138.0126728172131,116.04289708974306,138.01267281721306,150.0,3,0
111.06800950863096,150.0,150.0,115.11905826594145,109.82266204064109,4,0
57.6200014779296,72.80459800758429,150.0,150.0,144.02051556681374,3,1
43.924662388886524,37.28090744422577,44.28098800119621,150.0,150.0,2,1
150.0,131.82698762533965,110.82936693223972,131.7656300178936,150.0,4,0
76.77226549512247,150.0,150.0,136.62640142276464,106.99552769138654,0,0
150.0,150.0,150.0,124.35892143292446,97.42193258067977,1,0
150.0,150.0,150.0,142.24074334321793,94.5860503124873,5,0
71.7509793780342,150.0,150.0,150.0,144.84275895250533,1,0
53.81748808824666,150.0,150.0,150.0,126.955230853274,0,0
74.85052940967604,150.0,150.0,135.29995203507582,112.28845341746987,-2,0
150.0,150.0,124.59156356834863,91.66010718797388,96.85384154808153,0,0
150.0,150.0,85.54667745154705,63.005123547653994,66.48260129563431,1,1
150.0,150.0,63.710552548203744,39.59134386724164,37.29162077189862,0,1
150.0,150.0,114.24806805530008,135.87260148624068,150.0,1,0
150.0,150.0,105.49218043413663,103.84088597399523,149.05901673044994,3,0
147.61541740146296,150.0,150.0,88.62244703427602,81.11371012293104,0,0
150.0,150.0,150.0,150.0,62.35029429846567,-1,0
150.0,150.0,150.0,150.0,42.68276059193207,-1,0
128.93937055142803,136.42211967286076,150.0,150.0,71.1343391768401,-2,0
114.74205114658504,150.0,150.0,142.33986046576956,63.53140320723254,-4,0
150.0,150.0,75.18964846555066,47.34190065872283,44.96159248945452,-4,1
150.0,134.3249747106992,112.9501084805596,134.32497471038548,150.0,0,0
150.0,117.09753998165326,98.3242324199396,116.6748073049731,150.0,0,0
150.0,80.04692433097863,67.30608283159118,79.75655518169107,150.0,0,1
72.59474681217701,35.68933244476966,30.171774219472052,35.56328305602125,71.67928149675433,-2,1
150.0,138.87433103211586,116.65227149717677,150.0,150.0,0,0
150.0,121.52793244032381,101.93446929916114,150.0,150.0,0,0
150.0,84.39961288895768,70.88179058103667,83.93156413252136,150.0,0,0
81.68641535643307,39.982626605927585,33.73459661594945,39.76585115968371,150.0,0,1
150.0,141.42765387676863,118.90696295748944,141.42765387676866,150.0,-2,0
123.2641379539291,107.14278798996718,131.8314788142708,150.0,150.0,-4,0
107.74809806340213,150.0,150.0,150.0,71.51376169255681,-1,0
128.116348622452,150.0,150.0,85.51033200857103,62.13268859665559,0,0
138.4695208402004,150.0,150.0,150.0,53.62320559736286,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,51.24489614014934,-3,0
150.0,150.0,150.0,58.44989751775285,38.35871108242965,0,0
150.0,150.0,150.0,53.79194075692823,35.26938002812405,1,0
150.0,150.0,150.0,77.82556147019945,40.387570724267,0,0
150.0,150.0,150.0,88.86757660744972,46.07579275134735,0,0
150.0,150.0,150.0,100.13361947131399,51.83640307217416,1,0
150.0,150.0,150.0,150.0,72.53558715080624,1,0
150.0,150.0,150.0,150.0,118.44674618979644,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,118.55596377726908,150.0,150.0,4,0
150.0,150.0,150.0,150.0,98.8722373743644,0,0
150.0,150.0,150.0,150.0,62.80805359775575,-1,0
150.0,150.0,150.0,150.0,58.3712239254635,-4,1
150.0,150.0,86.92837101333197,45.460609845791296,39.391011363776585,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,132.7843666788904,150.0,1,0
150.0,150.0,150.0,80.92300170566453,126.43425558446775,0,0
150.0,150.0,150.0,47.46511795863886,62.15683006182625,2,0
150.0,150.0,150.0,150.0,65.02893335473061,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
149.11427005737656,125.41540602181195,149.2618602549506,150.0,150.0,0,0
113.20872889870728,95.07517692171318,112.81551456366962,150.0,150.0,2,0
107.21701860222903,65.166281195515,60.75234786980133,80.73704740929072,150.0,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,117.46064996665719,136.22557193844585,150.0,0,0
150.0,150.0,81.65001654584636,94.80544623895526,150.0,-1,0
150.0,46.991240031349,43.837845901039344,58.0860762858637,150.0,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,134.05405480404067,143.18025020923324,0,0
150.0,150.0,140.3310183473213,104.55794284974391,111.64699939469558,4,0
150.0,150.0,150.0,150.0,98.68382412962552,1,0
150.0,150.0,150.0,150.0,116.3520289547093,0,0
150.0,150.0,150.0,150.0,125.96512000231989,0,0
150.0,150.0,150.0,150.0,135.9374576253891,0,0
150.0,150.0,150.0,150.0,146.02709372402452,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,142.3240840604173,132.22449695494552,-4,0
150.0,139.3416929458367,103.6126200393387,110.45869327819338,138.5770723978135,-1,0
150.0,77.30966495594559,66.33847015780421,80.24249510465901,121.51920403598183,3,1
150.0,82.2271650938401,39.64961892210205,33.26478514211617,38.98402884841012,1,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,121.99923044340393,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,118.18902260245721,150.0,150.0,0,0
150.0,150.0,77.47228711713814,150.0,150.0,-1,0
150.0,44.389686863901034,57.36974591807657,150.0,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,143.71838605270966,150.0,150.0,150.0,-1,0
122.73898547755064,115.39635635549533,150.0,150.0,150.0,-3,0
99.37074146938838,137.29754697348505,150.0,150.0,150.0,-2,0
121.01024080917163,150.0,150.0,150.0,150.0,0,0
130.6002273679588,150.0,150.0,150.0,150.0,0,0
120.4039784207401,129.69246602019547,150.0,150.0,149.08614778816485,0,0
97.925063017645,105.45180444282178,150.0,150.0,123.12179966907499,-2,0
85.47394143029788,120.06771900190137,150.0,150.0,101.32937439275901,0,0
78.00381314885614,109.3807497652899,150.0,150.0,106.58156893467039,0,0
70.39341815041998,98.64326797849822,150.0,150.0,115.57228054332143,-1,0
72.12309535823444,121.73056677170929,150.0,150.0,106.84996333357395,3,0
54.98615861172943,58.78453776287699,96.07639951505571,150.0,150.0,5,1
89.27669753483863,36.61851954372002,29.10937833002488,32.38349647998923,57.02006393956101,2,1
150.0,136.12736438996927,114.42649661946427,136.08535144999354,150.0,-1,0
150.0,103.85331005144508,105.63952366264036,150.0,150.0,2,0
150.0,93.77190189085323,71.65122890735212,77.90889004617775,150.0,3,0
150.0,150.0,59.69760570008251,43.620059572800564,45.61199959794467,0,1
150.0,132.51671511428773,111.44765220210589,132.5503210820095,150.0,-4,0
107.64684827933615,137.5672347003046,150.0,150.0,75.84567979802148,0,0
98.09271359055366,125.31643461084795,150.0,150.0,150.0,2,0
82.65517483041734,81.57830091244739,117.38455284082652,150.0,150.0,-1,0
57.44391583596321,63.89923792968024,112.77889389296527,141.31052180225825,150.0,-2,0
48.2720393277958,71.11797361019852,105.706557966865,116.62476437900348,150.0,-2,0
65.48438285510836,70.70950609774685,70.52469659556525,102.95165524371845,150.0,-2,1
39.34458594345193,35.60749992529945,45.3211656786164,114.39544867110678,150.0,-5,1
150.0,150.0,150.0,95.87166238087937,57.71261912654973,0,0
150.0,150.0,150.0,96.1180476626928,57.79583070106132,0,0
150.0,150.0,150.0,96.20857508756636,57.84897892799698,0,0
121.20447461805391,150.0,150.0,96.31487144520119,57.912245951595665,0,0
121.13746537847953,150.0,150.0,96.4276125955013,57.97934665579063,-2,0
150.0,150.0,112.68911597173592,53.4322240110751,44.51141746494523,0,1
150.0,150.0,119.53980636344745,142.16460038893365,150.0,-1,0
150.0,109.25339056061577,110.96057116485123,150.0,150.0,-5,0
101.65353839390846,150.0,150.0,134.80598737916418,77.2045482674286,-3,0
150.0,150.0,96.88613230518702,62.32958831998177,60.019488463121874,0,1
150.0,150.0,61.548222667124236,39.71832275624069,38.22658569795617,-2,1
150.0,134.37042264070232,113.00533973623502,134.41124347846647,150.0,3,0
116.24856944291523,150.0,150.0,112.11900438919655,106.75452696184804,2,0
81.96267921685428,150.0,150.0,150.0,98.32806066040686,0,0
89.03558715242343,150.0,150.0,150.0,92.55151475712432,-3,0
150.0,150.0,150.0,150.0,76.98161911452836,-2,0
148.0493865086647,150.0,150.0,77.49977418815716,57.417661506340465,2,0
135.82777812227292,129.27542024232832,150.0,150.0,103.38449047083321,0,0
106.1646101731392,101.15256934804519,138.80343365639848,150.0,150.0,-1,0
75.43188290275879,80.70903688910629,132.31525204771495,150.0,150.0,0,0
52.706877607068414,56.32956463499847,91.98646555624842,150.0,150.0,-1,1
150.0,141.657250430652,119.09952025526182,142.37237279559838,150.0,4,0
65.94210754507581,150.0,150.0,150.0,115.17060752559559,1,0
61.963975777717685,113.92360032567872,150.0,150.0,115.7938050640713,2,0
48.95002782776941,61.29911377922792,145.92938511691412,150.0,150.0,0,1
36.38168110187516,45.486626354129825,108.2129750318198,150.0,150.0,0,1
150.0,150.0,121.46550069796608,144.4783382182445,150.0,-2,0
150.0,109.70471237322757,134.99378997049,150.0,150.0,-5,0
135.6190665040131,150.0,150.0,78.15595051794912,59.63351732270452,0,0
146.2484116419311,150.0,150.0,66.9772265366978,51.02793972091406,-2,1
150.0,134.8394143271006,113.38133270175868,134.83914643243403,150.0,0,0
150.0,117.5610755210946,98.85597147384918,117.47855617229018,150.0,3,0
150.0,150.0,96.22222228463319,74.51760342262676,81.9445063941532,2,0
150.0,150.0,150.0,64.06655911484238,54.74053246551024,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
127.95337557325001,150.0,150.0,150.0,150.0,2,0
113.30260190254319,109.58797183697953,150.0,150.0,150.0,1,0
89.6472532310989,76.93013144076548,93.17627850537846,150.0,150.0,0,0
51.29970232465651,44.155414534376504,53.33921852507835,114.42588181605853,150.0,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,138.5447394410504,150.0,150.0,0,0
150.0,150.0,99.20867161442185,150.0,150.0,0,0
150.0,45.756592985374226,58.97207719190578,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,134.2313062014547,134.65795546166186,2,0
150.0,150.0,150.0,147.458220952623,113.96896938661887,0,0
150.0,150.0,150.0,132.72507636958278,102.72941110893301,0,0
150.0,150.0,150.0,117.56523214062294,91.04103252215425,0,0
150.0,150.0,150.0,102.18848486177342,79.18575994001606,0,0
128.08053288645917,150.0,150.0,86.73105433283081,67.26821172132435,0,0
143.77974118465556,150.0,150.0,71.24364053870073,55.327432687204336,0,0
150.0,150.0,144.8618946527668,55.7452697277232,43.37799638277242,0,1
150.0,150.0,122.8130227953749,146.06215581938503,150.0,0,0
150.0,150.0,108.09367943360694,128.51265908233154,150.0,2,0
150.0,150.0,150.0,80.35515143546624,103.03258729455172,0,0
150.0,150.0,150.0,140.78759178159348,60.94638570168275,-2,1
126.64354147932939,120.05183471563846,150.0,150.0,150.0,0,0
115.46247444159484,109.40326172138643,149.10005421288145,150.0,150.0,0,0
91.55157259989986,86.76752984465371,118.12122848274177,150.0,150.0,0,0
62.899764462673225,59.644436618909765,81.00290692251161,150.0,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,148.71692544112273,0,0
150.0,150.0,150.0,150.0,133.0038243699047,0,0
150.0,150.0,150.0,150.0,148.5279268415295,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
145.3418958169746,128.41523127475668,150.0,150.0,150.0,0,0
108.76432869273889,96.14511946580245,120.41866482627961,150.0,150.0,0,0
72.06028848424116,63.77359321414393,79.72062956367134,150.0,150.0,-3,0
43.56104357242962,55.20380704972533,136.77494259409107,150.0,150.0,-1,0
37.665599332739895,55.71539252076445,150.0,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,132.48365467978718,-1,0
150.0,150.0,150.0,150.0,101.65034708358098,-1,0
150.0,150.0,150.0,150.0,84.39340737843226,-1,0
150.0,150.0,150.0,111.02200552610296,75.94412101242611,-1,0
150.0,150.0,150.0,79.65253599319382,63.40250292099954,-2,0
150.0,150.0,63.27366894499684,44.242184664780986,44.841188309739984,-5,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
